Ticker,Timestamp,Open,High,Low,Close,Volume,Currency,Symbol,Exchange Name,Instrument Type,First Trade Date,Regular Market Time,GMT Offset,Timezone,Exchange Timezone Name,Regular Market Price,Chart Previous Close,Price Hint,Pre Timezone,Pre Start,Pre End,Pre GMT Offset,Reg Timezone,Reg Start,Reg End,Reg GMT Offset,Pos Timezone,Pos Start,Pos End,Pos GMT Offset,Data Range,Data Granularity
ARW,2018-05-11 20:30:00,76.69999694824219,77.12000274658203,76.33000183105469,76.75,266200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-14 20:30:00,76.9000015258789,77.1500015258789,75.37000274658203,75.66000366210938,577400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-15 20:30:00,75.38999938964844,76.31999969482422,75.20999908447266,75.73999786376953,383400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-16 20:30:00,75.7300033569336,75.88999938964844,74.95999908447266,75.0,750200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-17 20:30:00,74.61000061035156,75.33000183105469,74.61000061035156,75.08999633789062,768400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-18 20:30:00,75.19999694824219,75.45999908447266,74.62000274658203,74.62000274658203,685300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-21 20:30:00,75.19999694824219,75.47000122070312,74.95999908447266,75.13999938964844,712900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-22 20:30:00,75.37999725341797,75.8499984741211,74.94000244140625,75.0,595900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-23 20:30:00,74.66000366210938,74.69000244140625,73.9000015258789,74.51000213623047,283000,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-24 20:30:00,74.4000015258789,74.95999908447266,73.83999633789062,74.6500015258789,552300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-25 20:30:00,74.3499984741211,74.7699966430664,74.0199966430664,74.22000122070312,343700,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-29 20:30:00,73.62000274658203,74.55999755859375,73.62000274658203,74.36000061035156,334800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-30 20:30:00,74.70999908447266,76.22000122070312,74.70999908447266,75.36000061035156,501300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-05-31 20:30:00,75.52999877929688,75.66000366210938,74.0199966430664,74.12000274658203,523900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-01 20:30:00,74.79000091552734,75.55000305175781,74.41999816894531,75.37999725341797,433400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-04 20:30:00,75.43000030517578,75.87999725341797,74.83999633789062,75.69000244140625,258300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-05 20:30:00,75.66000366210938,76.97000122070312,75.2300033569336,76.73999786376953,377300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-06 20:30:00,77.12999725341797,77.44000244140625,76.04000091552734,77.37000274658203,430500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-07 20:30:00,77.47000122070312,78.0199966430664,77.01000213623047,77.55000305175781,438400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-08 20:30:00,77.5999984741211,77.9800033569336,76.95999908447266,77.73999786376953,403200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-11 20:30:00,78.2300033569336,78.94000244140625,77.73999786376953,78.19999694824219,267400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-12 20:30:00,78.19999694824219,78.66999816894531,77.83000183105469,78.33000183105469,524400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-13 20:30:00,78.29000091552734,78.87999725341797,77.80999755859375,78.27999877929688,638700,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-14 20:30:00,78.58000183105469,79.31999969482422,77.91000366210938,79.0999984741211,379500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-15 20:30:00,78.76000213623047,79.68000030517578,77.8499984741211,79.5,667200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-18 20:30:00,78.72000122070312,79.2699966430664,78.29000091552734,78.5999984741211,332500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-19 20:30:00,77.80999755859375,78.44999694824219,76.66000366210938,78.37000274658203,567100,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-20 20:30:00,79.05000305175781,79.27999877929688,78.43000030517578,78.9000015258789,377300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-21 20:30:00,78.95999908447266,79.0,77.76000213623047,77.88999938964844,277200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-22 20:30:00,78.37999725341797,78.37999725341797,77.44999694824219,77.58000183105469,467500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-25 20:30:00,77.0999984741211,77.0999984741211,75.38999938964844,76.01000213623047,594800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-26 20:30:00,76.05999755859375,77.41000366210938,75.66999816894531,76.97000122070312,464700,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-27 20:30:00,77.05999755859375,77.63999938964844,75.38999938964844,75.38999938964844,308500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-28 20:30:00,75.08000183105469,75.43000030517578,74.19000244140625,75.13999938964844,317300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-06-29 20:30:00,75.30999755859375,76.04000091552734,75.19999694824219,75.27999877929688,381900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-02 20:30:00,74.58999633789062,75.98999786376953,74.19999694824219,75.7699966430664,268600,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-03 20:30:00,75.9800033569336,76.52999877929688,75.44000244140625,75.4800033569336,128600,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-05 20:30:00,75.91000366210938,76.83999633789062,75.1500015258789,76.66000366210938,479200,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-06 20:30:00,76.81999969482422,77.18000030517578,76.05999755859375,77.05999755859375,181400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-09 20:30:00,77.36000061035156,78.51000213623047,77.20999908447266,78.4000015258789,251400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-10 20:30:00,78.4000015258789,78.79000091552734,78.0999984741211,78.55999755859375,277800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-11 20:30:00,74.9000015258789,78.0,74.9000015258789,76.88999938964844,365500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-12 20:30:00,77.4000015258789,77.7699966430664,76.45999908447266,77.41999816894531,368600,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-13 20:30:00,77.44000244140625,78.11000061035156,77.16000366210938,77.54000091552734,284500,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-16 20:30:00,77.55000305175781,77.86000061035156,76.93000030517578,77.05000305175781,260900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-17 20:30:00,77.69000244140625,78.25,76.98999786376953,77.7300033569336,407300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-18 20:30:00,77.69999694824219,78.4000015258789,77.66000366210938,78.25,281300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-19 20:30:00,77.66000366210938,78.5199966430664,77.66000366210938,78.33999633789062,344400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-20 20:30:00,78.33000183105469,78.33000183105469,76.69000244140625,76.7699966430664,557600,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-23 20:30:00,76.51000213623047,76.62000274658203,75.63999938964844,76.19000244140625,340300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-24 20:30:00,76.56999969482422,76.86000061035156,74.7300033569336,74.95999908447266,341900,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-25 20:30:00,74.94999694824219,75.58000183105469,74.47000122070312,75.41000366210938,404000,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-26 20:30:00,75.30999755859375,76.7699966430664,75.30999755859375,76.41999816894531,389800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-27 20:30:00,76.66999816894531,76.68000030517578,74.8499984741211,75.01000213623047,242000,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-30 20:30:00,75.0199966430664,75.55000305175781,74.30000305175781,74.91999816894531,450100,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-07-31 20:30:00,75.12999725341797,76.25,74.81999969482422,75.83999633789062,330400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-08-01 20:30:00,75.58999633789062,76.12000274658203,75.5,75.66000366210938,697300,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-08-02 20:30:00,74.86000061035156,78.87000274658203,74.8499984741211,77.58000183105469,797800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-08-03 20:30:00,78.1500015258789,78.38999938964844,75.87000274658203,76.68000030517578,558800,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
ARW,2018-08-06 20:30:00,76.47000122070312,76.98999786376953,75.97000122070312,76.30999755859375,368400,USD,ARW,NYQ,EQUITY,1980-03-17 21:30:00,2022-09-03 03:00:01,-14400,EDT,America/New_York,102.7,36.25,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
